[negative]	[06:40]	<MASTER_OF_THE_CH>	Please?
[neutral]	[06:40]	<poningru>	Y3k: use gpart not gparted to automatically find and restore your partition tables
[negative]	[06:40]	<MASTER_OF_THE_CH>	:(
[neutral]	[06:41]	<prakriti>	XD
[neutral]	[06:41]	<prakriti>	@HLINK
[negative]	[06:41]	<amadeux>	I just upgraded to gutsy, but there are no 3d desktop effects (compiz fusion?) enabled (it seems)?
[negative]	[06:41]	<Vlet>	xIke_: sorry, I just realized I never bothered to configure the mouse on this system, so I have nothing to past at the moment
[neutral]	[06:41]	<LordMeka>	Hello
[negative]	[06:41]	<BUDD}{A>	can i get some help with Moblock can't get the block list to work keeps failing to block
[negative]	[06:41]	<MeRodent>	how do I enable the appropriate software source for nvidia-glx-new?
[neutral]	[06:41]	<MASTER_OF_THE_CH>	Anyone
[negative]	[06:41]	<seanieb64>	I think I'm ready to give up on Windows Vista
[neutral]	[06:41]	<MASTER_OF_THE_CH>	Iphone and virtual box?
[negative]	[06:41]	<astro76>	!please | MASTER_OF_THE_CH
[negative]	[06:41]	<ubotu>	"MASTER_OF_THE_CH: Avoid your questions being followed by a trail of ""Please, help me"", ""Can nobody help me?"", ""I really need this!"", and so on. This just contributes to making the channel unreadable. If you are not answered, ask again later; but see also !repeat and !patience"
[neutral]	[06:41]	<BUDD}{A>	under 7.10
[negative]	[06:41]	<oxeimon>	seanieb64: what's wrong with vista?
[neutral]	[06:41]	<Y3k>	i'll try it out, thanks
[negative]	[06:41]	<Ashfire908>	MASTER_OF_THE_CH, if you bricked the ROM/BIOS/FIRMWARE, good luck geeting it to do anything
[neutral]	[06:41]	<MASTER_OF_THE_CH>	Okiedokie
[neutral]	[06:41]	<poningru>	amadeux: you have to have the right video card
[negative]	[06:41]	<LordMeka>	Vista is A lame copy of OS X Tiger
[neutral]	[06:41]	<poningru>	amadeux: what do you have?
[neutral]	[06:42]	<seanieb64>	Is there any graceful ay to move all my important crap with me during install, or while on the livecd
[positive]	[06:42]	<LordMeka>	:))
[negative]	[06:42]	<seanieb64>	or should I put it all to DVD?
[neutral]	[06:42]	<prakriti>	amadeux : right click, goto change desktop background, goto visual effects tab, click extra or custom
[positive]	[06:42]	<oxeimon>	I've got vista and it runs beautifully
[neutral]	[06:42]	<amadeux>	poncho: I do. Compiz fusion worked for me on feisty... I have a 6600GT
[neutral]	[06:42]	<MASTER_OF_THE_CH>	Evverything works but the phone
[positive]	[06:42]	<oxeimon>	it's a pleasure to use
[positive]	[06:42]	<oxeimon>	though you need a nice system
[neutral]	[06:42]	<MASTER_OF_THE_CH>	i need to downgrade the baseband and the modem FW
[neutral]	[06:42]	<briantumor>	open sauce rox!
[neutral]	[06:42]	<poningru>	amadeux: do you have nvidia drivers?
[negative]	[06:42]	<MASTER_OF_THE_CH>	i need to use the windows but it wont connect in VB
[negative]	[06:42]	<mpeters>	is video memory a cause for the black menus and windows i see after running compiz for a while?
[neutral]	[06:42]	<LordMeka>	can anyone  help me with a Wacom Volito 2?
[negative]	[06:42]	<amadeux>	poncho: yep, restricted drivers say they are enabled (and the nvidia logo is shown when X starts up)
[positive]	[06:42]	<seanieb64>	oxeimon, I have $1,200 ogf hardware, and it was fine for a while
[neutral]	[06:42]	<poningru>	then go and enable compiz fusion through system->pref->apearance
[negative]	[06:42]	<MASTER_OF_THE_CH>	I bought it like that BTW
[negative]	[06:42]	<IntuitiveNipple>	seanieb64: In Vista you can use Disk Management to shrink the Vista partition to make space for Ubuntu, then install as dual-boot and move things over as required.
[neutral]	[06:42]	<Jimdb>	mpeters:  yes
[negative]	[06:42]	<xIke_>	ok, I changed my xorg.conf, how do I apply those settings?  does a logout/login suffice?
[positive]	[06:43]	<iStiKs>	MeRodent: system > administration > restricted drivers manager
[neutral]	[06:43]	<oxeimon>	does anyone here have the ATI catalyst driver for 7.10?
[negative]	[06:43]	<Ashfire908>	MASTER_OF_THE_CH, well then it's not bricked. does this have anything to do with ubuntu/linux
[negative]	[06:43]	<seanieb64>	but I dont get performance at all!
[neutral]	[06:43]	<MASTER_OF_THE_CH>	Yes
[positive]	[06:43]	<MASTER_OF_THE_CH>	Making it work in VB
[negative]	[06:43]	<poningru>	lwizardl: what do you mean rename?
[neutral]	[06:43]	<MASTER_OF_THE_CH>	it wont connect
[positive]	[06:43]	<oxeimon>	seanieb64: oh, well I've only got 1k of hardware bought last year, and it runs beautifully
[neutral]	[06:43]	<and_moi>	xIke_, ctrl + Alt + Backspace, or a reboot
[neutral]	[06:43]	<poningru>	lwizardl: you can use e2label to rename it
[neutral]	[06:43]	<LordMeka>	can anyone  help me with a Wacom Volito 2? in PV
[neutral]	[06:43]	<xIke_>	and_moi, ok.  thanks
[neutral]	[06:43]	<poningru>	but that renames the label
[negative]	[06:43]	<Ashfire908>	MASTER_OF_THE_CH, did you try searching online?
[negative]	[06:43]	<amadeux>	prakriti: poningru: I thought it was supposed to be enabled out of the box on gutsy?
[negative]	[06:43]	<Jordan_U>	I am getting this error upgrading to Gutsy, @HLINK it doesn't go away no matter how many times I say yes, should I say no?
[neutral]	[06:44]	<LordMeka>	can anyone  help me with a Wacom Volito 2? in PV
[neutral]	[06:44]	<oxeimon>	does anyone here have the ATI catalyst drivers on 7.10 with dual monitors?
[neutral]	[06:44]	<Geri>	Hi everyone, just switch to Ubuntu from WinXP about a week ago and so far no problems, I like Ubuntu a lot!
[negative]	[06:44]	<drama1981>	seanieb64 move your important stuff? are you ging from windows to ubuntu?
[negative]	[06:44]	<MASTER_OF_THE_CH>	yea I have tried searching online
[neutral]	[06:44]	<poningru>	amadeux: it is if you have the right driver when installed
[negative]	[06:44]	<Geri>	I just wanted to say HI!
[negative]	[06:44]	<seanieb64>	Oxeimon, Why are you in the ubuntu channel if your gonna push windows to a bunch of people??
[neutral]	[06:44]	<MeRodent>	"iStiKs: I get a ""The software source for the package nvidia-glx-new is not enabled."
[negative]	[06:44]	<MASTER_OF_THE_CH>	I have looked everywhere
[neutral]	[06:44]	<seanieb64>	drama1981, Yeh
[positive]	[06:44]	<Y3k>	thanks, i think it went well, will reboot to see
[positive]	[06:44]	<[chr0n0s]>	hello Geri , welcome to the club
[negative]	[06:44]	<amadeux>	poningru: but I do? I have 6600GT and the restricted nvidia driver?
[negative]	[06:44]	<bobjr>	I hurd you can use touchscreen with any CRT monitor if you use Debian
[negative]	[06:44]	<seanieb64>	Used a lot of linux, have it on a few server, just not used it on my main machine
[positive]	[06:44]	<Jordan_U>	Geri, Hi, you might want to join #ubuntu-offtopic, this is just the support channel :)
[negative]	[06:44]	<sledmouth>	hey, cannot get flash to work with pulse on amd64 with ubuntu 7.10; anyone?
[neutral]	[06:44]	<bobjr>	does that apply to ubuntu as well?
[negative]	[06:44]	<extrakick>	in ubuntu 7.10, if my card is blcklisted and i cant get 3d desktop working can i at east enable wobble window?
[neutral]	[06:45]	<Geri>	Hi Chronos!
[positive]	[06:45]	<Vlet>	MASTER_OF_THE_CH: maybe you're the first to try :)
[neutral]	[06:45]	<poningru>	amadeux: then enable the compiz fusion from system->pref->apearence
[negative]	[06:45]	<oxeimon>	seanieb64: Because I need help with ubuntu. Are you saying that I can't say anything good about windows just because Im in the ubuntu channel?
[neutral]	[06:45]	<lwizardl>	poningru, and that won't corrupt anything
[neutral]	[06:45]	<MASTER_OF_THE_CH>	Well
[negative]	[06:45]	<extrakick>	thats all im rely bothered about graphics wise, lol
[neutral]	[06:45]	<poningru>	lwizardl: no
[neutral]	[06:45]	<MASTER_OF_THE_CH>	I need to do it so I can downgrade it. . .
[neutral]	[06:45]	<drama1981>	seanieb64 there is an import wizard as part of the install wizard. im not sure what it will import though as ive never used it
[positive]	[06:45]	<Geri>	Thanks Jordan!
[positive]	[06:45]	<Jordan_U>	Geri, np :)
[negative]	[06:45]	<amadeux>	poningru: the appearance prefs app just seem to hang, it isn't being redrawn
[positive]	[06:45]	<drama1981>	seanieb64 its the sencond to the last step i believe
[positive]	[06:46]	<bobjr>	Debian is able to convert crt's into touchscreen monitor.. does that apply to ubuntu as well?
[neutral]	[06:46]	<zakman>	how big filesize and how much time does it take to compile a kernel?
[neutral]	[06:46]	<riotkittie>	convert crts into touchscreen? >_>
[positive]	[06:46]	<poningru>	bobjr: no dude thats not possible
[neutral]	[06:46]	<poningru>	...
[negative]	[06:46]	<Ubuntu101>	about an hour on my machine
[neutral]	[06:46]	<poningru>	I know right
[neutral]	[06:46]	<Blama>	Dows anyone know where the firefox plugin folder is?
[negative]	[06:46]	<eclectic>	bobjr: thats impossible
[neutral]	[06:46]	<zakman>	ubuntu101- whts ur machine like?
[neutral]	[06:46]	<Lustblader>	Blama: addons
[neutral]	[06:46]	<amadeux>	grrrrrrr gutsy is broken and unstable
[neutral]	[06:46]	<and_moi>	Blama, on a per user basis ~/.mozilla/plugins
[neutral]	[06:47]	<poningru>	Blama: a few places most likely in .mozilla/plugins
[neutral]	[06:47]	<brad016>	In compiz my 3D Desktop only has two Desktops, i DownloaeD the AvacneD Manager anD no luck?
[negative]	[06:47]	<IcemanV9>	bobjr: debian can convert crt to touchscreen ... i have been wondering about that with ubuntu
[neutral]	[06:47]	<brad016>	O want more
[negative]	[06:47]	<Blama>	bash: cd: /.mozilla: No such file or directory
[positive]	[06:47]	<sledmouth>	so is the compiz stuff worth getting a supported card?
[neutral]	[06:47]	<Ashfire908>	amadeux, just because you had issuse doesn't mean it's bad
[negative]	[06:47]	<poningru>	IcemanV9: dude what are you doing?
[negative]	[06:47]	<MASTER_OF_THE_CH>	So what could I do?
[negative]	[06:47]	<wubuntu>	amadeux: yeah, it's very buggy and seems to be incomplete...
[neutral]	[06:47]	<SharkMa-san>	does anyone know how to get k8m890 display drivers to work in gutsy?
[neutral]	[06:47]	<MASTER_OF_THE_CH>	Then?
[neutral]	[06:47]	<iStiKs>	MeRodent: try here @HLINK
[negative]	[06:47]	<eclectic>	question - what is wrong with my PC if it randomly goes into sleep mode.. where the monitor just shuts itself off... but the PC stays turned on ?
[negative]	[06:47]	<amadeux>	Ashfire908: then what does it mean?
[neutral]	[06:47]	<timewriter>	hi
[positive]	[06:47]	<PurpZeY>	Anyone have feelings as to the likelihood of success on an upgrade from feisty? -- Does it seem to be working for most people
[neutral]	[06:47]	<holzmichel>	Blama: $HOME/.mozilla
[neutral]	[06:47]	<Arafangion>	PurpZeY: Just backup first.
[positive]	[06:48]	<sledmouth>	works fine
[neutral]	[06:48]	<IcemanV9>	poningru: what?
[neutral]	[06:48]	<BlaenkDenum>	!mp3
[negative]	[06:48]	<craig22>	so if i have a 750 gb hard drive with just mp3's on it is xfs the way to go?
[positive]	[06:48]	<ubotu>	For multimedia issues, this page has useful information: @HLINK - See also @HLINK - But please use free formats if you can: @HLINK
[negative]	[06:48]	<timewriter>	is there a way to remove pidgin and install gaim instead ?
[negative]	[06:48]	<poningru>	PurpZeY: it seems to be working
[positive]	[06:48]	<Madpilot>	"PurpZeY, ""works for me"" is dangerous, but feisty->gusty has worked here"
[negative]	[06:48]	<poningru>	craig22: uh... no
[neutral]	[06:48]	<Tennessee_Jed>	anybody having issues with bzflag after the gutsy upgrade?
[positive]	[06:48]	<poningru>	craig22: use something a bit more stable
[neutral]	[06:48]	<Blama>	holzmichel, how would I find that in the file browser?
[negative]	[06:48]	<BlaenkDenum>	hey guys if I want to install the mp3 decoders and such, without having to listen to one to trigger the installation, how can I do that?
[negative]	[06:48]	<craig22>	poningru: what would be better ? ext3
[positive]	[06:48]	<poningru>	if you power lose then it has a possibility of corrupting data
[negative]	[06:48]	<moquist>	"how can I sign the .debs in a local repo so I don't get ""WARNING: The following packages cannot be authenticated!""?"
[neutral]	[06:48]	<poningru>	sure
[negative]	[06:48]	<Jordan_U>	I am getting this error upgrading to Gutsy, @HLINK it doesn't go away no matter how many times I say yes, should I say no?
[neutral]	[06:48]	<holzmichel>	Press STRG+h
[neutral]	[06:48]	<poningru>	craig22: or reiserfs
[negative]	[06:49]	<brad016>	in gusty, i can only get two 3D esktops insteaD of four
[negative]	[06:49]	<poningru>	but I'd stick with ext3
[neutral]	[06:49]	<brad016>	any help?
[negative]	[06:49]	<PurpZeY>	Madpilot: That I do know...I was just looking for a general consensus.... Arafangion: As much as that is good advice in any situation...It is not really calming in terms of facing an upgrade
[negative]	[06:49]	<craig22>	poningru: i just use them in amarok, so would they load fast still? on ext3
[negative]	[06:49]	<poningru>	brad016: install the compiz configuration thing
[negative]	[06:49]	<poningru>	craig22: yeah dude
[negative]	[06:49]	<Jordan_U>	brad016, Have you tried right clicking on the bottom right panel applet and adding more?
[neutral]	[06:50]	<craig22>	poningru: im at just under 100,00
[positive]	[06:50]	<riotkittie>	brad016: do you have ccsm installed? if not, go to System > Appearances, and you should be able to increase the # on one of the tabs there
[negative]	[06:50]	<poningru>	Jordan_U: does not work if you have compiz
[neutral]	[06:50]	<craig22>	poningru: 100,000
[negative]	[06:50]	<wubuntu>	does anybody know how to make the thinkpad-buttons working
[negative]	[06:50]	<poningru>	craig22: yeah that shouldnt be a problem
[negative]	[06:50]	<poningru>	assuming number of files
[neutral]	[06:51]	<craig22>	poningru: ya, ok cool thanks
[negative]	[06:51]	<riotkittie>	"i cant believe  he waited like 20 secs between ""any help?"" and /quit"
[neutral]	[06:51]	<poningru>	wubuntu: yeah search for thinkpad on wiki.ubuntu.com depending on your model its different
[negative]	[06:51]	<Jordan_U>	I am getting this error upgrading to Gutsy, @HLINK it doesn't go away no matter how many times I say yes, should I say no?
[neutral]	[06:51]	<poningru>	Jordan_U: looking
[negative]	[06:52]	<wubuntu>	poningru: yeah, i know, but normally 'hotkey-setup' configures ist - don't wanna use 'tpb'
[positive]	[06:52]	<MASTER_OF_THE_CH>	What would I be able to do?
[neutral]	[06:52]	<[chr0n0s]>	what do install mysql-server-5.0 or mysql-server, what is the difference ??
[neutral]	[06:52]	<extrakick>	is gutsy kind aunstable at the mo, i see there are alot of prob popping up here
[neutral]	[06:52]	<Ashfire908>	how can i check how long a file is in blocks
[neutral]	[06:52]	<poningru>	Jordan_U: is that with update-manager?
[neutral]	[06:52]	<Jordan_U>	poningru, Yes
[neutral]	[06:52]	<poningru>	extrakick: we had similar during feisty
[neutral]	[06:53]	<zakman>	whts linux equivalent of chkdsk LETTER?
[neutral]	[06:53]	<Lustblader>	extrakick: it's beta and it's new.. so expected stuff all this
[negative]	[06:53]	<Jordan_U>	poningru, I also have apt-listbugs installed, but I don't think this is that
[neutral]	[06:53]	<riotkittie>	Lustblader: it's not beta
[neutral]	[06:53]	<poningru>	zakman: fsck
[neutral]	[06:53]	<adrifi>	/server irc.webchat.org
[negative]	[06:53]	<ferromag>	is it really possible to enable/disable hdd DMA?
[neutral]	[06:53]	<zakman>	thx
