[negative]	[05:20]	<corban>	is there any reason why ubuntu stops loading after 'loading local scripts'
[negative]	[05:20]	<Dr_Link>	Nikonlappy, that's all i know
[negative]	[05:20]	<Shadow420>	I decided to do away with gutsy
[negative]	[05:20]	<Dr_Link>	it's just BEEEPing.
[neutral]	[05:20]	<pawan>	i cant add new user
[neutral]	[05:20]	<JPSmon>	I need help installing xhat
[negative]	[05:20]	<TWP-SirStaal>	How do I know which process are running?
[neutral]	[05:20]	<JPSmon>	!!
[negative]	[05:20]	<backdraft>	Yo I wanna mount a freebsd partition how I do that?
[neutral]	[05:20]	<TWP-SirStaal>	in linux*
[neutral]	[05:20]	<JPSmon>	I get -    Depends: tcl8.4 (>= 8.4.5) but is not installable
[neutral]	[05:20]	<Nikonlappy>	Dr_Link: you havent touched anything.. your not sitting anything on the keyboard
[negative]	[05:20]	<JPSmon>	what does that mean?
[neutral]	[05:20]	<neil_d>	jamiejackson: have you the file '/etc/inittab' ?
[negative]	[05:20]	<FloodBot2>	JPSmon: Please don't flood, use @HLINK to paste, don't use Enter as punctuation.
[neutral]	[05:20]	<MrRoboto>	Dr_Link: You can cancel the beep in Preferences -> sound
[neutral]	[05:20]	<ermac0>	keycool1, ifconfig eth0
[neutral]	[05:20]	<pawan>	the add new user option is disabled
[neutral]	[05:20]	<Nikonlappy>	TWP-SirStaal: ps aux
[neutral]	[05:20]	<backdraft>	JPSmon, apt-get xchat
[neutral]	[05:21]	<bazhang>	JPSmon: sudo apt-get install xchat
[negative]	[05:21]	<seamus7>	pawan you need to unlock the UsersandGroup feature ... look for an 'Unlock' button there
[negative]	[05:21]	<slaytanic>	Is it just me or the firefox beta crashes a lot?
[negative]	[05:21]	<jaffarkelshac>	can someone point me in the right direction, i want to be able to connect to my wireless network (wpa) via terminal, googling is not working well for me today
[negative]	[05:21]	<d4t4min3r>	can anyone recomend to me a good dock to use on ubuntu. . like kiba dock or something??
[neutral]	[05:21]	<GNUtoo>	hello, i'm regis on another computer
[negative]	[05:21]	<keycool1>	2 entries... eth0 and lo
[negative]	[05:21]	<Bassoon>	Zelta, yes.  Got any info on it?
[neutral]	[05:21]	<yowshi>	so does anyone know how you cant get a dialup modem working?
[negative]	[05:21]	<Dr_Link>	ah, that ought to shut it up.
[negative]	[05:21]	<TWP-SirStaal>	Nikonlappy Do I have it in linux from the start or do I have to install it?
[neutral]	[05:21]	<Nikonlappy>	jaffarkelshac: man iwconfig
[negative]	[05:21]	<jamiejackson>	neil_d: no file of that name
[negative]	[05:21]	<Zelta>	Bassoon: Are you sure your wrote the .iso correctly?
[negative]	[05:21]	<shally87>	ok bazhang ..: i've just install ubuntu linux server dekstop on my laptop acer trabel mate 2355 NLCi..all installation is ok (even i go through 2 times) but when i try to boot it i face this problem - Kernel not suppoeted. and got code 0:6...
[positive]	[05:21]	<CaptainMorgan>	"what is the version of Netbeans that ships with the ""All Available Applications"" from within Add/Remove ? Its description doesn't state its version..... ?"
[neutral]	[05:21]	<bazhang>	keycool1: okay, now try lspci and then pastebin the output of that
[neutral]	[05:21]	<corban>	some help
[neutral]	[05:21]	<slaytanic>	CaptainMorgan: 6.0.1.
[neutral]	[05:21]	<Bassoon>	Zelta, no.
[neutral]	[05:21]	<Nikonlappy>	TWP-SirStaal: its default.. open a terminal window and type that
[neutral]	[05:22]	<shally87>	!help
[negative]	[05:22]	<ubotu>	I am ubotu, all-knowing infobot. You can browse my brain at @HLINK - Usage info: @HLINK
[positive]	[05:22]	<CaptainMorgan>	slaytanic, thanks
[neutral]	[05:22]	<yowshi>	!dialup
[negative]	[05:22]	<ubotu>	You want to connect via dial-up? Read @HLINK - Also try disabling/removing KNetworkManager if KDE applications cannot connect using dial-up
[negative]	[05:22]	<shally87>	! help ok bazhang ..: i've just install ubuntu linux server dekstop on my laptop acer trabel mate 2355 NLCi..all installation is ok (even i go through 2 times) but when i try to boot it i face this problem - Kernel not suppoeted. and got code 0:6...
[positive]	[05:22]	<Karshin>	allright, thanks
[negative]	[05:22]	<slaytanic>	CaptainMorgan: No prob, I installed it to see what version it was.
[neutral]	[05:22]	<Nikonlappy>	"TWP-SirStaal: you can also do ""top"""
[neutral]	[05:22]	<bazhang>	shally87: you installed successfully? you know the kernel version?
[negative]	[05:22]	<Zelta>	Bassoon: What program did you use to write it?
[negative]	[05:22]	<neil_d>	jamiejackson: ok, I don't know what to do from here.  have you a '/etc/init.d' directory
[neutral]	[05:22]	<Bassoon>	The default one.
[negative]	[05:22]	<chicobo329>	I have a beta of Hardy but it won't update to the final version through the update manager because it keeps saying it's up to date. Is it possible to upgrade through another means?
[neutral]	[05:22]	<JPSmon>	bazhang   E: Broken Packages
[neutral]	[05:22]	<Bassoon>	I double-clicked it.
[negative]	[05:22]	<pawan>	where to add the new user
[negative]	[05:22]	<pawan>	root or pawan
[negative]	[05:22]	<jamiejackson>	haha, yeah, neil_d
[negative]	[05:23]	<seamus7>	chicobo329 it didn't lie ... you are up to date
[negative]	[05:23]	<jaffarkelshac>	shally87, stop saying, help me, help me just ask your question all in one go with as much information as possible describing the problem
[negative]	[05:23]	<CaptainMorgan>	slaytanic, 6.1 was supposed to be out today... I think it may be pushed to next week.. would Add/Remove also update this ?
[neutral]	[05:23]	<cvd-pr>	chicobo329, if is uptodate then is uptodate
[negative]	[05:23]	<PuPpY1334>	Xubuntu fiesty, what do I need to do to have xdmcp login in the login menu ?
[negative]	[05:23]	<bazhang>	chicobo329: please pastebin your sources.list
[positive]	[05:23]	<shally87>	wait..Ubuntu 8.04 LTS Server Edition - Supported to 2013 for personal computer
[negative]	[05:23]	<Zelta>	Bassoon: Wait, you wrote the .iso in Windows or in Ubuntu?
[negative]	[05:23]	<chicobo329>	just a sec
[neutral]	[05:23]	<Bassoon>	Zelta, Ubuntu.
[negative]	[05:23]	<pawan>	where to add the new user
[positive]	[05:23]	<shally87>	bazhang: Ubuntu 8.04 LTS Server Edition - Supported to 2013 for personal computer
[negative]	[05:23]	<pawan>	root or home pawan
[negative]	[05:23]	<Zelta>	Bassoon: Are you using Gutsy Gibbon?
[neutral]	[05:23]	<shally87>	i download it from ubuntu website..
[negative]	[05:23]	<karllenz>	i need this repository and i cant put it into the apt line @HLINK
[neutral]	[05:23]	<Bassoon>	Zelta, Yes.
[negative]	[05:24]	<Zelta>	Bassoon: Why not just upgrade regularly?
[negative]	[05:24]	<Makgyver>	hey, there is a clue for me, if I burn my ISO in Windows for the PowerPC will it fail? should I use Mac OS to burn the CD?
[positive]	[05:24]	<slaytanic>	CaptainMorgan: Probably not.
[neutral]	[05:24]	<karllenz>	its for ipod convienence
[negative]	[05:24]	<bazhang>	shally87: you said it was successful but you cannot get into it? you know that has no desktop right?
[negative]	[05:24]	<shally87>	bazhang: i dont really sure what the kernel edition are.. i'm new in this
[negative]	[05:24]	<Bassoon>	Zelta, I figured that I needed it for later.
[negative]	[05:24]	<Bassoon>	Also, I didn't have the time?
[negative]	[05:24]	<roocraig>	bazhang: I can't get back to the desktop--running hardy 8.04
[negative]	[05:24]	<Scunizi>	Does network manager still work on Hardy? I'm having issues with Atheros wireless which is suppose to be recognized
[neutral]	[05:24]	<keycool1>	00:00.0 Host bridge: Intel Corporation 82855PM Processor to I/O Controller (rev 03)
[neutral]	[05:24]	<keycool1>	00:01.0 PCI bridge: Intel Corporation 82855PM Processor to AGP Controller (rev 03)
[neutral]	[05:24]	<keycool1>	00:1d.0 USB Controller: Intel Corporation 82801DB/DBL/DBM (ICH4/ICH4-L/ICH4-M) USB UHCI Controller #1 (rev 01)
[neutral]	[05:24]	<keycool1>	00:1d.1 USB Controller: Intel Corporation 82801DB/DBL/DBM (ICH4/ICH4-L/ICH4-M) USB UHCI Controller #2 (rev 01)
[neutral]	[05:24]	<keycool1>	00:1d.2 USB Controller: Intel Corporation 82801DB/DBL/DBM (ICH4/ICH4-L/ICH4-M) USB UHCI Controller #3 (rev 01)
[neutral]	[05:24]	<keycool1>	00:1d.7 USB Controller: Intel Corporation 82801DB/DBM (ICH4/ICH4-M) USB2 EHCI Controller (rev 01)
[negative]	[05:24]	<FloodBot2>	keycool1: Please don't flood, use @HLINK to paste, don't use Enter as punctuation.
[negative]	[05:24]	<Jiggah>	"anyone got a solution for the ""no root file system is defined"" when installing from wubi"
[positive]	[05:24]	<Zelta>	Bassoon: Time?  It is a lot faster to upgrade regularly than to reinstall / upgrade from a CD
[neutral]	[05:24]	<cvd-pr>	check in system-monitor chicobo329
[negative]	[05:24]	<neil_d>	jamiejackson: ok, I am feeling my way here.  cd to it, and have a look at the file names, these are the scripts that start different things at init time.
[neutral]	[05:24]	<Zelta>	And you need the alt. CD to do it, I think
[negative]	[05:24]	<Bassoon>	Huh.
[neutral]	[05:24]	<chicobo329>	gotcha
[neutral]	[05:25]	<cvd-pr>	system
[neutral]	[05:25]	<Bassoon>	Zelta, I'll try that soon.
[negative]	[05:25]	<Oleg_>	what's the difference between kubuntu-8.04-desktop-amd64.iso and kubuntu-8.04-alternate-amd64.iso?
[negative]	[05:25]	<GNUtoo>	how does X load kernel modules? how can i force it to load a kenrel module and not another?
[neutral]	[05:25]	<cvd-pr>	Oleg_, Live
[positive]	[05:25]	<pawan>	how to login to new user
[neutral]	[05:25]	<bazhang>	Oleg_: one is live on is install only
[neutral]	[05:25]	<shally87>	!repeat
[negative]	[05:25]	<ubotu>	Don't feel ignored and repeat your question quickly; if nobody knows your answer, nobody will answer you. You can search @HLINK or @HLINK while you wait. Also see !patience
[positive]	[05:25]	<jamiejackson>	neil_d: someone told me these were for services (implying services *only*), is that not true?
[neutral]	[05:25]	<chicobo329>	it says Release 8.04 (hardy)
[positive]	[05:25]	<Nikonlappy>	pawan: you log out.. then log back in with the new username
[negative]	[05:25]	<MrRoboto>	I have an external drive that always mounted .... now for some reason it just wont mount ... it just appears in Computer as USB Drive ... any ideas to mount it ???
[negative]	[05:25]	<bazhang>	shally87: youknow the server has no gui right?
[neutral]	[05:25]	<Bassoon>	I'm also have problems getting Ubuntu to sense my headphone jack as filled.
[neutral]	[05:25]	<Oleg_>	which one is install only?
[positive]	[05:26]	<chicobo329>	but when I boot up I still get the (development branch) boot options when on GRUB
[neutral]	[05:26]	<bazhang>	the alternate one Oleg_
[neutral]	[05:26]	<Bassoon>	I can put the headphones in, but sound will still come out of the speakers AND the headphones.
[neutral]	[05:26]	<seamus7>	pawan go to System / Quit then choose Log Out ... enter new user's username and password .... voila
[negative]	[05:26]	<shally87>	bazhang: so sorry but i dont really know what gui are..and i just downloaded the server version to learn something new..i got no basic in this..
[negative]	[05:26]	<keycool1>	bazhang did you see my paste?
[neutral]	[05:26]	<Makgyver>	can I do a network install for PowerPC?
[neutral]	[05:26]	<JPSmon>	is anyone good with Broken Packages??
[negative]	[05:26]	<nano_>	hey guys, what is good gui program to burn iso bootable images?
[negative]	[05:26]	<cvd-pr>	chicobo329,  you do the partial-upgrade?
[negative]	[05:26]	<Millertime_018>	hey how do i log in as root
[neutral]	[05:26]	<Millertime_018>	?
[negative]	[05:26]	<Makgyver>	I can place the ISO on my lan somewhere
[negative]	[05:26]	<Nikonlappy>	shally87: you should use the desktop.. the server by default does not have a guy ( the pretey desktop look)
[negative]	[05:27]	<Nikonlappy>	shally87: gui = graphical user interface
[neutral]	[05:27]	<chicobo329>	partial-upgrade from what?
[positive]	[05:27]	<xim>	if I backup my home dir and then reinstall linux and copy the home folder back in, will I need to manually reinstall all the packages, or is there a list of installed packages saved somewhere in the home dir that can be restored all at once?
[negative]	[05:27]	<leo_rockw>	Millertime_018: if you need to ask, you shouldn't be doing it
[neutral]	[05:27]	<seamus7>	nano_ I think I use K3B ... just choose the slowest burn settings
[neutral]	[05:27]	<bazhang>	shally87: then you should get the desktop version--no gui means no shiny buttons etc to click but have to enter everything is a dos-like environment (the command line or cli)
[negative]	[05:27]	<Nikonlappy>	!root | Millertime_018
[negative]	[05:27]	<ubotu>	Millertime_018: Do not try to guess the root password, that is impossible. Instead, realise the truth... there is no root password. Then you will see that it is 'sudo' that grants you access and not the root password. Look at @HLINK
[neutral]	[05:27]	<Ooglez>	Millertime_018: Ubuntu prevents it to protect you from messing things up. use a command like sudo if you need root access
[negative]	[05:27]	<bazhang>	Millertime_018: very bad idea
[neutral]	[05:27]	<nano_>	seamus7: K3B...is that kde app?
[negative]	[05:27]	<roocraig>	bazhang: what do you think I should do?
[positive]	[05:27]	<DON^SRK>	pls help me also
[neutral]	[05:27]	<Bassoon>	I'm also have problems getting Ubuntu to sense my headphone jack as filled.
[neutral]	[05:28]	<Bassoon>	I can put the headphones in, but sound will still come out of the speakers AND the headphones.
[negative]	[05:28]	<kevykev>	Hi all, how do I get my sound to work?
[negative]	[05:28]	<chicobo329>	oh wait! I had a couple of those  before. I forgot how long ago it was. It wasn't recent
[negative]	[05:28]	<neil_d>	jamiejackson: I suppose it depends on the exact definition of 'service', these scripts get run to start different things at init time.
[neutral]	[05:28]	<Drezard>	in regards to wireless connections...
[negative]	[05:28]	<Nikonlappy>	you can use root .. there isnt a big problem with it.. but its frowned upon with this OS
[negative]	[05:28]	<seamus7>	nano_ yes but it works in Ubuntu/gnome
[negative]	[05:28]	<cvd-pr>	chicobo329,  the update manager  never ask you to do a partial-upgrade?
[neutral]	[05:28]	<bazhang>	roocraig: can you startup in recovery mode?
[neutral]	[05:28]	<nano_>	seamus7: sweet,tnx
[negative]	[05:28]	<Geoffrey2>	why does it seem Ubuntu is no longer capable of automatically detecting wireless networks?
[negative]	[05:28]	<roocraig>	how do you do that?
[neutral]	[05:28]	<chicobo329>	not recently, cvd-pr
[positive]	[05:28]	<shally87>	Nikonlappy: thanks
[negative]	[05:28]	<baudthief>	my install will likely break after a reboot, and I'm gonna need to start over - I've just backed up ~/home, are there any other dirs I need to back up that might contain personal files/info
