[neutral]	[05:20]	<PresuntoRJ>	Frog29: gnome-network-manager should be able to locate them
[neutral]	[05:20]	<Dekkard>	wirless sniffer.. Kismet?
[neutral]	[05:20]	<Nerdz>	What is the checksum for the desktop release 7.04 x86?
[neutral]	[05:20]	<Frog29>	k
[neutral]	[05:20]	<slyfox>	SuperLag:
[neutral]	[05:20]	<gr3ml1n_>	PresuntoRJ: it worked now
[neutral]	[05:20]	<wooden719>	whonnica, it worked for me, too
[neutral]	[05:20]	<slyfox>	SuperLag:  I know it should start as
[neutral]	[05:20]	<slyfox>	 /dev/hdb1 /media/disk-1
[neutral]	[05:20]	<slyfox>	 in my fstab
[negative]	[05:20]	<slyfox>	 but what do I write after that ?
[negative]	[05:20]	<RAOF>	stiv2k: Well, it's *less* safe than using upgrade-manager.  But as long as you're confident fixing the (potential) problems, there'
[neutral]	[05:20]	<cables>	!md5 | Nerdz
[neutral]	[05:20]	<ubotu>	Nerdz: To verify your Ubuntu ISO image (or other files for which an MD5 checksum is provided), see @HLINK or @HLINK
[neutral]	[05:20]	<gr3ml1n_>	PresuntoRJ:  thx
[neutral]	[05:20]	<PresuntoRJ>	Frog29: are you sure you WLAN card was propperly detected and set by the system
[neutral]	[05:20]	<kondor101>	whonicca, obviously it cant tile full screen images, just small ones
[negative]	[05:20]	<Frog29>	presuntoRJ - i'm not sure....
[positive]	[05:20]	<Frog29>	but i see it
[negative]	[05:20]	<RAOF>	"stiv2k: there's nothing wrong with the ""edgy""->""feisty"" in sources.list route"
[negative]	[05:20]	<Pelo>	boomhowza,  ah,    enter the bios and change the order of your boot devices, or try hitting f8 at boot time, some compubers will give you a little menu
[positive]	[05:20]	<PresuntoRJ>	Frog29: linuxes in general may have a tough time detecting cards with windows-only drivers
[negative]	[05:21]	<j00p>	ok thanks just another question.. what goes the best to write a cd image on a cd with ubuntu?
[neutral]	[05:21]	<PresuntoRJ>	Frog29: try this
[neutral]	[05:21]	<PresuntoRJ>	Frog29: open a terminal
[positive]	[05:21]	<Frog29>	presuntoRJ - aka i see it under network settings
[neutral]	[05:21]	<PresuntoRJ>	Frog29: lspci
[neutral]	[05:21]	<PresuntoRJ>	Frog29: what have it echoed?
[neutral]	[05:21]	<Frog29>	presuntoRJ - i see it at the bottom Broadcome Corporation Dell wireless 1390.....
[negative]	[05:21]	<Flannel>	!burn | j00p
[neutral]	[05:21]	<ubotu>	j00p: CD/DVD Burning software: K3b (KDE), gnomebaker, serpentine, graveman, Nautilus cd burner (Gnome), gtoaster, xcdroast, cdrecord (terminal-based). Burning .iso files: see @HLINK
[neutral]	[05:22]	<boomhowza>	pelo, do you select CD:ROM or USB CD:ROM
[negative]	[05:22]	<whonicca>	kondor101: i was able to do it b4, i cant even scale them,
[negative]	[05:22]	<nowisn>	hmmm i used super grub cd to try to reinstall grub for ubuntu but i decided to fix the windows mbr instead and now it says error loading operating system
[neutral]	[05:22]	<whonicca>	kondor101: @HLINK
[negative]	[05:22]	<PresuntoRJ>	Frog29: it knows about it, but it might not know what to do with it
[positive]	[05:22]	<Frog29>	presuntoRJ - it is a compaq though... but i tihnk broadcom has the ame car typie in dells
[negative]	[05:22]	<arooni>	should i upgrade now... or wait in a bit?
[neutral]	[05:22]	<Pelo>	boomhowza,   is depends which you put the live cd in
[neutral]	[05:22]	<arooni>	to feisty
[neutral]	[05:22]	<Pelo>	boomhowza,  try each
[negative]	[05:22]	<Stoffer>	"and what's the program that records keyboard/mouse strokes?  Can I use that identifier in ""keyboard shortcuts"" to move between workspaces?"
[neutral]	[05:22]	<boomhowza>	kk
[negative]	[05:22]	<nowisn>	the disk said it couldn't locate linux
[neutral]	[05:22]	<jessai>	hola
[negative]	[05:22]	<sfsza>	I deleted the xorg.conf file on Feisty without making a backup. What can I use to regenerate it? I used to know this but haven't used Debian in a long time.
[negative]	[05:22]	<whonicca>	kondor101: notice how it says the pic is 128x80 pixels, its really 1680x1050
[neutral]	[05:22]	<fulat2k>	how can i get the Restricted Devices Manager in Kubuntu?
[positive]	[05:22]	<PresuntoRJ>	Frog29: can you find a network icon near the clock (top to the right)?
[neutral]	[05:22]	<Frog29>	PresuntoRJ - i was unable to get it workign i nthe last version..... but i know it see's it under netowrk settings and i have set up a nework connection info thing ( the name pass ,etc.)
[negative]	[05:23]	<ajax4>	"Hey guys...just installed 7.04 and it says there are updates. ""update-manager"" and ""update-manager-core"" but now its warning me that they are ""not authenticated"". What's up with that?"
[neutral]	[05:23]	<Frog29>	presuntoRJ - yes
[neutral]	[05:23]	<dsl1053>	Np
[negative]	[05:23]	<PresuntoRJ>	Frog29: me neither, but the Feisty now knows how to use my linksys wlan
[neutral]	[05:23]	<dsl1053>	<B
[negative]	[05:23]	<RAOF>	fulat2k: You can't, sucks to be not runnign Gnome :(
[neutral]	[05:23]	<PresuntoRJ>	Frog29: maybe it works for you too
[negative]	[05:23]	<Dekkard>	ajax4,  they aren't official
[neutral]	[05:23]	<PresuntoRJ>	Frog29: right click it
[negative]	[05:23]	<fulat2k>	RAOF: ughh......  any alternatives then?
[negative]	[05:23]	<ajax4>	Dekkard: Should I install them?
[negative]	[05:23]	<Frog29>	presuntoRJ - i tihnk it just isn't running it......
[neutral]	[05:24]	<PresuntoRJ>	Frog29: does it show a wireless option (most likely disabled)
[positive]	[05:24]	<fulat2k>	RAOF: besides reading binarydriverhowto/nvidia that is :)
[negative]	[05:24]	<Dekkard>	ive installed unauthenitcated packages with no problem.. your milage may vary'
[negative]	[05:24]	<Frog29>	presuntoRJ - i have a name of eth1 as disconnected
[neutral]	[05:24]	<sfsza>	Those are safe, I think
[positive]	[05:24]	<RAOF>	"fulat2k: Not really.  Although nVidia is easy to install: ""sudo aptitude install linux-generic nvidia-glx && sudo nvidia-xconfig --add-argb-glx-visuals"", followed by a restart."
[negative]	[05:24]	<PresuntoRJ>	Frog29: it might be your cable connection
[negative]	[05:25]	<sfsza>	I don't know why Ubuntu doesn't include GPG keys of some the default repos in Feisty, but I'm sure you could hunt them down if you're very concerned about it, ajax4
[neutral]	[05:25]	<Frog29>	presuntoRJ - it shows a wireless connection but it says disconnected.. i know it is my wireless
[negative]	[05:25]	<csmanx>	"uhmm... according the help menus if I enter ""rescue"" the Ubuntu DVD should load a rescue mode kernel"
[negative]	[05:25]	<ajax4>	sfsza: It's just strange that it just came out and we're getting these errors.
[negative]	[05:25]	<csmanx>	I can't get there =(
[neutral]	[05:25]	<Keldoor>	how can i see .wine directory in my file browser..(Nautilus)..  (dot)files seem to be hidden??
[negative]	[05:25]	<PresuntoRJ>	Frog29: try to enable it, and set up to your wifi options
[neutral]	[05:25]	<PresuntoRJ>	Frog29: WEP, WPA, what ever
[neutral]	[05:26]	<RAOF>	"Keldoor: Ctrl+H, or ""show hidden files"""
[neutral]	[05:26]	<PresuntoRJ>	Frog29: does it start?
[neutral]	[05:26]	<Frog29>	presuntoRJ - how would i enable it?
[neutral]	[05:26]	<wastrel>	"Keldoor:  ""dotfiles"" are hidden normally in linux"
[negative]	[05:26]	<sfsza>	ajax4, it's ok, I got the same. Everything I've tried to install has given me that error, in fact. Apt does it when it doesn't have the keys to check signatures, etc.
[positive]	[05:26]	<PresuntoRJ>	"Frog29: click on the ""Wireless"" when you right click the icon"
[neutral]	[05:26]	<fulat2k>	RAOF: cool, thx.  will try it when i get back
[negative]	[05:26]	<sfsza>	I don't think I've ever had a signature fail but I'd reckon it says something different when that happens :S
[neutral]	[05:26]	<PresuntoRJ>	Frog29: does it start?
[neutral]	[05:26]	<Keldoor>	Raof... i checked the show hidden but it don't show... do u have to restart the browsser ... or somthing else
[positive]	[05:26]	<Dekkard>	i just installed scribus.. its an unauthenticated package.. works fine
[neutral]	[05:27]	<linuxgx>	What is the IRC for WINE?
[neutral]	[05:27]	<ajax4>	sfsza: Thanks. I'll try to find the keys later, until then its just a minor annoyance.
[negative]	[05:27]	<Frog29>	presuntoRJ - one sec... i lost the wireless settings
[neutral]	[05:27]	<cables>	linuxgx: #wine
[negative]	[05:27]	<RAOF>	Keldoor: If you can see other dot-files in the browser, then the .wine directory doesn't exist.
[negative]	[05:27]	<PresuntoRJ>	Frog29: ok
[neutral]	[05:27]	<RAOF>	linuxgx: #winehq
[neutral]	[05:27]	<Keldoor>	#winehq
[negative]	[05:27]	<cables>	Is anyone able to get to the repos at all?
[negative]	[05:27]	<Nergar>	how do i install beryl??
[negative]	[05:27]	<cables>	linuxgx: sorry then, it's #winehq
[neutral]	[05:27]	<crdlb>	cables, I was by using a specific mirror
[neutral]	[05:27]	<cables>	!beryl | Nergar
[positive]	[05:27]	<ubotu>	Nergar: Beryl is a window manager that takes advantage of an OpenGL accelerated X environment. See @HLINK - Help in #ubuntu-effects
[negative]	[05:27]	<PresuntoRJ>	Frog29: it will disable the wired cable for a while... if the wireless fails, it will roll back to the wired one
[neutral]	[05:27]	<cables>	crdlb: which mirror is that?
[negative]	[05:27]	<fulat2k>	anyone here using a dlink dwl-g122 rev b1?  is it automatically detected in feisty?
[negative]	[05:28]	<crdlb>	cables, I used kernel.org, but I just picked on randomly
[neutral]	[05:28]	<hendaus>	hiya
[negative]	[05:28]	<dreamcastjack>	how do I fix this?
[negative]	[05:28]	<hendaus>	somebody help me please!
[negative]	[05:28]	<dreamcastjack>	Could not initialize the package information
[neutral]	[05:28]	<dreamcastjack>	A unresolvable problem occurred while initializing the package information.
[neutral]	[05:28]	<dreamcastjack>	Please report this bug against the 'update-manager' package and include the following error message:
[negative]	[05:28]	<dreamcastjack>	'E:The package frostwire needs to be reinstalled, but I can't find an archive for it.'
[negative]	[05:28]	<cables>	crdlb: ok
[negative]	[05:29]	<csmanx>	how do I run in rescue mode from the DVD?
[negative]	[05:29]	<dreamcastjack>	how do i report it or whatever?
[neutral]	[05:29]	<SuperLag>	dreamcastjack: you shouldn't flood the channel like that.
[neutral]	[05:29]	<PresuntoRJ>	hendaus: what can I do?
[negative]	[05:29]	<dreamcastjack>	sorry
[negative]	[05:29]	<Nergar>	i heard ntfs-3g was going to me included in feisty, but i can't write to my ntfs partition
[negative]	[05:29]	<RAOF>	"Nergar: You want the ""ntfs-config"" package.  ntfs-3g isn't enabled by default."
[negative]	[05:29]	<hendaus>	PresuntoRJ,  thanx, but i want to help me on ktorrent
[neutral]	[05:29]	<jessai>	hello
[neutral]	[05:30]	<labanux>	did feisty support HDA Intel sound card?
[negative]	[05:30]	<Frog29>	presuntoRJ - i have network settings open and i am checking the box for wireless
[positive]	[05:30]	<ireland>	hey...I need help finding partition info
[negative]	[05:30]	<Nerdz>	My problem is: When I try to install ubuntu, I select the Start/Install menu, then I see the ubuntu logo with a progress bar at the bottom. When the progress bar reach the end, I see a black screen and then, I see a orange/yellow screen and I only have my mouse. I have waited 10minutes to this window and still nothing. What can I do to solve this? Thanks
[neutral]	[05:30]	<ireland>	parted won't see my disc
[negative]	[05:30]	<PresuntoRJ>	hendaus: I am not really familiar with ktorrent, but I have used it unde FreeBSD
[negative]	[05:30]	<MrMakeveli>	hey guys
[negative]	[05:30]	<PresuntoRJ>	hendaus: what seemes to be the problems
[negative]	[05:30]	<RAOF>	"labanux: The answer to that is somewhere between ""yes"" and ""no"".  It supports *my* HDA Intel, but there are thousands of quirky HDA intel cards."
[negative]	[05:30]	<AzMoo>	"Hey, I'm just starting the upgrade to feisty and it's telling me that there's ""no valid mirror"". I'm using my ISP's mirror, which has 7.04 on there, last updated April 19th. Is it OK to continue?"
[neutral]	[05:30]	<MrMakeveli>	the repos are having big troubles, yeah?
[negative]	[05:30]	<PresuntoRJ>	Frog29: ok, any progress on setting it up?
[neutral]	[05:30]	<fishfillet>	guys, anyone here has a link to a torrent for feisty?
[negative]	[05:30]	<labanux>	it works, in edgy, but since I upgrade to feisty it can't make any sound
[negative]	[05:30]	<jessai>	somebody wanna help me with beryl with ati???
[neutral]	[05:31]	<hendaus>	PresuntoRJ,  ihow can i creat a torrent movie and upload it on sharingcode website
[neutral]	[05:31]	<mellow_bunny>	!beryl
[positive]	[05:31]	<leroi_>	what is a good bittorrent client to use, i am used to using utorrent in windows and i really like that
[negative]	[05:31]	<yell0w>	hey folks, how can i resize the left server list in xchat ?
[positive]	[05:31]	<ubotu>	Beryl is a window manager that takes advantage of an OpenGL accelerated X environment. See @HLINK - Help in #ubuntu-effects
[neutral]	[05:31]	<labanux>	Nerdz : try using alternate install CD..
[neutral]	[05:31]	<fishfillet>	any torrent for feisty final?
[neutral]	[05:31]	<JebJoya>	umm, i killed my x window
[positive]	[05:31]	<Pelo>	AzMoo,   the servers are a bit overwhelmed at the moment,  everybody and their goldfish is upgrading,  my suggestion wait a couple of days
[neutral]	[05:31]	<compilerwriter>	leroi_ ktorrent
[negative]	[05:31]	<labanux>	Nerdz: ubuntu live CD is sucks..
[neutral]	[05:31]	<JebJoya>	:'S
[negative]	[05:31]	<RAOF>	labanux: It'll probably be fixed by a kernel update sometime fairly soon.  crimsun was looking at all the hda-intel problems.
[neutral]	[05:31]	<Dekkard>	azureus.. or bittornado
[positive]	[05:31]	<ajax4>	leroi_: Azureus is a very popular bittorent client also.
[negative]	[05:31]	<hendaus>	PresuntoRJ,  i make new then creat but i dont know what to put on tracker
[negative]	[05:31]	<AzMoo>	Pelo, That's why I want to use my ISP's mirror.
[neutral]	[05:31]	<Dekkard>	or ktorrent
[negative]	[05:31]	<SuperLag>	So how many of you guys have Feisty Fawn installed already?
[neutral]	[05:31]	<stiv2k>	grr
[negative]	[05:31]	<leroi_>	azureus is too much of a resource hog
[positive]	[05:31]	<PresuntoRJ>	hendaus: ok... so your problem seems to be on how to create a torrent, and not really with ktorrent (you could use other clients for that) :)
[neutral]	[05:31]	<stiv2k>	fsck archive.ubuntu.com
[negative]	[05:32]	<ajax4>	SuperLag: Just installed it a few minutes ago.
[neutral]	[05:32]	<ireland>	anyone home?
[neutral]	[05:32]	<Dekkard>	leroi_,  but its reliable
[negative]	[05:32]	<PresuntoRJ>	hendaus: have you tried to download your own torrent?
[negative]	[05:32]	<Nerdz>	labanux: so what should i do?
[neutral]	[05:32]	<compilerwriter>	amen leroi_
[negative]	[05:32]	<xq>	"So I installed Ubuntu and everything went smooth, partitioning etc. on the drive I wanted and then Grub has ""Error 17"" argh"
[neutral]	[05:32]	<jk->	hi ubunteros
[negative]	[05:32]	<Frog29>	PresuntoRJ - here'es the deal i have wireless connection enable with the newtowkr settings but under connection properties it has eth1 (or eth0) as disconnected
[neutral]	[05:32]	<PresuntoRJ>	hendaus: it should introduce yor torrent to the tracker
[negative]	[05:32]	<leroi_>	i just wish utorrent would work without having to use wine
[neutral]	[05:32]	<labanux>	"Nerdz : try using ""alternate install"" CD.."
