[negative]	[05:16]	<Pie-rate>	JACKBAUER_AL: well, hardcore RMS wannabes, i guess.
[negative]	[05:16]	<captaintrips>	damnit, i cant get java working
[negative]	[05:16]	<fantasia>	cd with errors?
[negative]	[05:16]	<Possum>	It might have errors, I don't know
[negative]	[05:16]	<xtknight>	yeah noone uses debian anymore
[negative]	[05:16]	<kbidd>	i use debian
[neutral]	[05:16]	<carlhempel>	lol
[negative]	[05:17]	<fantasia>	you say md5 check failed?
[negative]	[05:17]	<coz_>	Pie-rate, ok let me see if i can remember the command to uninstalll it
[neutral]	[05:17]	<Possum>	A Feisty Cd
[negative]	[05:17]	<wastrel>	kbidd:  so you can't connect to the ubuntu machine in the DMZ from clients on the LAN?
[negative]	[05:17]	<Drk_Guy>	Ok, i think i will leave it downloading those files
[negative]	[05:17]	<msand>	rrittenhouse: Beats me, sorry.  I have a WD 160 GB IDE drive and no problems with Feisty seeing it.
[neutral]	[05:17]	<sabgenton>	ardchoille: yes i rember doing that now
[positive]	[05:17]	<linoleum>	GionnyBoss: tkx mate I definitly going to try this one too :)
[negative]	[05:17]	<zak_>	Possum: you could *probably* run an md5 checksum on /dev/cdrom, and compare it with an md5 checksum recorded on the ubuntu download page [assuming they're put up there] ... someone should be able to help you out
[neutral]	[05:17]	<Possum>	fantasia, Not exactly getting it... the iso is fine
[positive]	[05:17]	<Drk_Guy>	Ciao friends, and thanks for everything
[neutral]	[05:17]	<captaintrips>	ln: creating hard link `./libjavaplugin_oji.so' to `/usr/java/jre1.6.0_01/plugin/i386/ns7/libjavaplugin_oji.so': File exists... why wont it work? still says i need to install it on firefox
[neutral]	[05:17]	<coz_>	Pie-rate, try this   sudo /usr/bin/nvidia-installer --uninstall
[positive]	[05:17]	<bradyc>	msand: same here.  I've got all kinds of drives that work just fine.
[neutral]	[05:17]	<Pie-rate>	coz_: found it
[negative]	[05:17]	<refefer_>	xtknight: no such luck, I just reset X and the resolution isn't there
[negative]	[05:17]	<captaintrips>	oh, nvm
[neutral]	[05:17]	<captaintrips>	now i c
[negative]	[05:17]	<Possum>	zak_, okay, lemme check
[neutral]	[05:17]	<kbidd>	westrel, no, connections from the outside the network arent getting to my computer even though its the DMZ.
[negative]	[05:17]	<aubade>	xtknight: I do. :(
[negative]	[05:17]	<sabgenton>	ardchoille: the other way is to use screen but i want a bash soultion
[negative]	[05:17]	<rrittenhouse>	msand: Alright. As i was saying I had other problems where grub takes like 2-3 minutes just to get through. Maybe that has something to do with it? Im not sure... thanks for your help
[negative]	[05:17]	<xtknight>	refefer_, pastebin your xorg.conf please
[neutral]	[05:17]	<Josesordo>	how to install kiba-dock??
[neutral]	[05:17]	<xtknight>	!pastebin | refefer_
[neutral]	[05:17]	<ubotu>	refefer_: pastebin is a service to post large texts so you don't flood the channel. The Ubuntu pastebin is at @HLINK (make sure you give us the URL for your paste - see also the #ubuntu channel topic)
[neutral]	[05:17]	<finch>	refefer, using nvidia driver?
[neutral]	[05:17]	<xtknight>	aubade, my condolences
[positive]	[05:17]	<xtknight>	:P
[positive]	[05:17]	<bradyc>	refefer_: having resolution issues too when using the nvidia driver :-(
[neutral]	[05:18]	<captaintrips>	i think
[neutral]	[05:18]	<captaintrips>	lol
[positive]	[05:18]	<GionnyBoss>	linoleum: no problem. Just remember that Eclipse on his own is for Java only. You have to install C plugin to develop C apps.
[neutral]	[05:18]	<konam>	hi
[neutral]	[05:18]	<finch>	lots of people having nvidia res problems, including me
[negative]	[05:18]	<msand>	rrittenhouse: Something flaky with the drive maybe?  Sorry I couldn't help more.
[negative]	[05:18]	<konam>	someone have monkeymessenger installed on feisty?
[neutral]	[05:18]	<xtknight>	gksu nvidia-settings
[negative]	[05:18]	<xtknight>	and use save to x config
[neutral]	[05:18]	<wastrel>	kbidd:  can you ping it from outside?
[negative]	[05:18]	<xange>	does anybody have any suggestions for getting my nvidia card to work right?
[neutral]	[05:18]	<zak_>	heh, i'm surprised... i just installed office 2000 with wine, and it seems to work fine, with some minor ui glitches [mostly in the installer] 
[negative]	[05:18]	<rrittenhouse>	msand: its all good. yeah im not too sure whats up with it. It just seems ubuntu isnt seeing the drive..
[neutral]	[05:18]	<coz_>	xange, which nvidia card do you have?
[positive]	[05:18]	<linoleum>	GionnyBoss: yes I m on the website right now.
[negative]	[05:18]	<kbidd>	wastrel, i dont have a computer outside the network to test with.
[neutral]	[05:18]	<msand>	xange: @HLINK
[neutral]	[05:18]	<xange>	coz_: 6800gt
[positive]	[05:19]	<xange>	thanks msand
[neutral]	[05:19]	<Pie-rate>	coz_: do nvidia proprietary drivers play nice with xorg 7.2?
[negative]	[05:19]	<tehseen>	Anyone have any idea to setup Motorola Q on ubuntu what module to use?
[negative]	[05:19]	<rrittenhouse>	msand: I have feisty ON the HDD but I had a problem booting in -14 and -15 kernels it would drop me to busybox. This is running -15 maybe thats the issue and its not finding my drive
[negative]	[05:19]	<coz_>	Pie-rate, yeah they work
[negative]	[05:19]	<xtknight>	"refefer_, additionally pastebin the output of ""xrandr -q"".  are you sure you reset you X server because i never saw you quit"
[positive]	[05:19]	<Possum>	zak_, yea, I found a link here, thanks :) @HLINK
[negative]	[05:19]	<coz_>	xange, ok and haveyou installed the nvidia driver
[negative]	[05:19]	<xtknight>	refefer_, your whole desktop would have reloaded/etc
[negative]	[05:19]	<wastrel>	kbidd:  what protocols are you serving?
[negative]	[05:19]	<cotton>	Can someone explain this: @HLINK
[positive]	[05:20]	<xange>	coz_: yeah, its running...I get the splash screen but gnome is blurry as crap
[negative]	[05:20]	<refefer_>	xtknight: very sure, my screen went blank and had to relog in after X restarted
[negative]	[05:20]	<xtknight>	refefer_, ah hmm ok pastebin the above items i'll check them
[neutral]	[05:20]	<refefer_>	xtknight: used the X restart keys : )
[negative]	[05:20]	<verma>	hey people .. there was this emulation program that could let me logon to my own system in a different x session ... like in a window like vnc ... anybody know what that's called .. xemu or something?
[negative]	[05:20]	<msand>	rrittenhouse: Maybe.  Feisty's not on my WD drive, though it used to be.
[neutral]	[05:20]	<kbidd>	wastrel, ssh
[positive]	[05:20]	<coz_>	xange, blurry??? mmm that is a new on on me... can you get a screenshot of that
[negative]	[05:20]	<rrittenhouse>	msand: alright.. ill see what i can do.. wish i could change kernels on this live cd haha..
[neutral]	[05:20]	<xange>	coz_: how?
[negative]	[05:21]	<kbidd>	wastrel, (its torrent applications complaining of the failed connections, but i have openssh-server installed)
[neutral]	[05:21]	<refefer_>	xtknight: @HLINK
[neutral]	[05:21]	<msand>	rrittenhouse: good luck
[negative]	[05:21]	<coz_>	xange hit the print screen button then go to speedyshare.com and upload it there
[neutral]	[05:21]	<rrittenhouse>	msand: thx
[negative]	[05:21]	<GionnyBoss>	refefer_: what's your problem? can't you use the resolution you want?
[negative]	[05:21]	<refefer_>	GionnyBoss: no, for some reason I can't : (
[neutral]	[05:22]	<GionnyBoss>	refefer_: what can't you do?
[negative]	[05:22]	<GionnyBoss>	refefer_: ah ok... I have the solution
[positive]	[05:22]	<GionnyBoss>	refefer_: install 915resolution package ;)
[neutral]	[05:22]	<xtknight>	"refefer_, also output of ""xrandr -q""?"
[negative]	[05:22]	<wastrel>	kbidd:  i assume you can connect to ssh on localhost, and from the LAN.  anything in /etc/hosts.allow and .deny
[neutral]	[05:22]	<wastrel>	?
[positive]	[05:23]	<refefer_>	GionnyBoss: troubles with i810 intel driver?
[neutral]	[05:23]	<GionnyBoss>	refefer_: this solved the problem for me on my laptop with intel integrated graphic card... there's a bug that doesn't let you use different resolution, untill you install this 915resolution package and configure it
[negative]	[05:23]	<GionnyBoss>	refefer_: yeah
[neutral]	[05:23]	<kbidd>	wastrel, I just tried localhost, it works, and then from the LAN, and that failed.
[negative]	[05:23]	<xtknight>	GionnyBoss, why i810 doesnt let you set the res in xrog ?
[negative]	[05:23]	<GionnyBoss>	xtknight: it's not a i810 problem... it's some intel chipset problem
[negative]	[05:23]	<Alonea>	"also, how do you add a script to your ""Session Startup Programs"" list in Kubuntu?"
[neutral]	[05:23]	<xtknight>	!kubuntu
[positive]	[05:23]	<ubotu>	Kubuntu is Ubuntu with KDE, the K Desktop Environment, instead of Gnome. See @HLINK for more information - For support: #kubuntu - See also !KDE
[neutral]	[05:24]	<refefer_>	xtknight: @HLINK
[neutral]	[05:24]	<wastrel>	kbidd:  check hosts.allow and .deny
[negative]	[05:24]	<xtknight>	refefer_, well odd.  it must be a bug, maybe you do need the 915resolution thing
[negative]	[05:24]	<GionnyBoss>	"xtknight, refefer_ : with my Dell laptop, I had to install this 915resolution. The chipset has got a bug that ""tells"" that he can only display some resolution, while in reality he can display more resolutions than those"
[negative]	[05:24]	<xtknight>	GionnyBoss, ah ok thanks for the advice
[neutral]	[05:24]	<GionnyBoss>	xtknight: no problem
[negative]	[05:25]	<tehseen>	anyone know anything about motorola q ?
[negative]	[05:25]	<Alonea>	xtknight: no one has answered any of my questions in #kubuntu, so I am seeing if anyone will here
[negative]	[05:25]	<asdfasdf>	"im trying to do the boot from a usb flash drive the official ubuntu ""easy"" way, i did everything right,(i think) and it says MBR This is not a bootable floppy please insert a bootable floppy, press any key to try again HELP!"
[negative]	[05:25]	<braveheartlion>	I have a Quantum Fireball Plus KX internal hard drive sitting on my lap. Is there a way to telll how many gigs of capacity it has?
[negative]	[05:25]	<refefer_>	GionnyBoss: any idea if I need to restart X?
[neutral]	[05:25]	<xange>	coz_: k, one second
[negative]	[05:25]	<Crazytom>	pandimus, please rejoin
[neutral]	[05:25]	<filch>	braveheart: google the model number
[negative]	[05:25]	<theTrav>	Makefile:201: *** You need to have SDL installed in order to run OpenTTD on UNIX. Use DEDICATED if you want to compile a CLI based server.  Stop.
[positive]	[05:26]	<Alonea>	xtknight: its a bit frustrating to find all these instructions for ubuntu and not being able to apply to kubuntu
[neutral]	[05:26]	<xtknight>	braveheartlion, there is usually a label?
[neutral]	[05:26]	<theTrav>	I went into package manager and checked, I've got sdl installed already
[negative]	[05:26]	<GionnyBoss>	refefer_: install the package and set it up. Read the man page... it took me some time to configure this 915resolution correctly and now I don't remember exactly to be honest. I would have to read the man again. Install this, read the man, configure it, and restart x
[negative]	[05:26]	<braveheartlion>	xtknight: i don't have the box.
[negative]	[05:26]	<xtknight>	Alonea, eh well there are some wikis that use ubuntu and Kub
[negative]	[05:26]	<xtknight>	braveheartlion, label on the HD itself i mean
[neutral]	[05:26]	<kbidd>	wastrel, where are those files?
[neutral]	[05:26]	<theTrav>	specifically I've got libsdl1.2debian-all
[negative]	[05:27]	<msand>	alonea: I agree.  I started with kubuntu but switched to ubuntu for that reason.  I do prefer KDE, but I'm getting used to Gnome now.  Not that that helps your problem, heh.
[negative]	[05:27]	<Comrade-Sergei>	"im trying to do the boot from a usb flash drive the official ubuntu ""easy"" way, i did everything right,(i think) and it says MBR This is not a bootable floppy please insert a bootable floppy, press any key to try again HELP!"
[neutral]	[05:27]	<wastrel>	kbidd:  /etc/hosts.allow   /etc/hosts.deny  (nothing should be enabled by default... just make sure tho)
[negative]	[05:27]	<Alonea>	msand: I didn't like gnome much on gentoo
[neutral]	[05:27]	<Caplain>	i set up a bridge and put my wlan0 and eth0 on it and set an ip address for br0 but it doesnt work
[negative]	[05:27]	<braveheartlion>	"Xteven:   i see many labels. they have product numbers, serial numbers, but no number followed by ""gb""."
[neutral]	[05:27]	<theTrav>	or do I need the dev package as well?
[negative]	[05:27]	<captaintrips>	i cant figure this out, i followed the directions for installing java but it still doesnt work. i installed it and did the ln thing
[neutral]	[05:27]	<captaintrips>	nada
[positive]	[05:27]	<oswaldo>	hello i am looking for the pakage xwinwrap but i cant find it in the repositories i am using fiesty
[positive]	[05:27]	<GionnyBoss>	xtknight: lol I was talking to refefer but he left :S I hope he will not have problems to configure this 915resolution thing, it's not so easy :P
[neutral]	[05:27]	<kbidd>	wastrel, those files dont exist.
[neutral]	[05:28]	<xtknight>	GionnyBoss, heh hope so
[negative]	[05:28]	<kbidd>	theres an /etc/hosts file, but not /etc/hosts.allow or .deny
[positive]	[05:28]	<msand>	alonea: I've gotten used to it.  And it's gotten better since I last tried it a few years ago.
[neutral]	[05:28]	<captaintrips>	even had use javascript checked
[neutral]	[05:28]	<oswaldo>	where i can find more apt lines? for fiesty?
[neutral]	[05:28]	<xange>	coz_: @HLINK
[negative]	[05:28]	<filch>	gionn: whats your 915res issue?
[negative]	[05:28]	<msand>	Comrade-Sergei, did you make the usb stick bootable?
[positive]	[05:28]	<GionnyBoss>	xtknight: this IS a weird thing. I spent 2 days to understand why it didn't work and then I found this cool 915resolution thing :)
[negative]	[05:28]	<wastrel>	kbidd:  interesting..  try creating them (blank is fine.)   -rw-r--r-- 1 root root
[neutral]	[05:29]	<coz_>	xange, oklet me look
[neutral]	[05:29]	<xtknight>	GionnyBoss, seems very strange, i'm surprised it's not fixed yet
[neutral]	[05:29]	<Comrade-Sergei>	msand i think so
[negative]	[05:29]	<coz_>	xange, I see the fesity desktop but where is the blurry?
[negative]	[05:29]	<kbidd>	wastrel,  no change
[neutral]	[05:29]	<noelferreira>	how can i find a file in feisty=
[negative]	[05:29]	<Alonea>	msand: I think i am just going to give up trying to install beryl
[neutral]	[05:29]	<noelferreira>	?
[neutral]	[05:29]	<noelferreira>	??
[negative]	[05:30]	<Comrade-Sergei>	msand i put the  kernal in there did the dosfs syslinux stuff etc...
[positive]	[05:30]	<GionnyBoss>	xtknight: I read something that this 915resolution package will be included automatically, but apparently it is not included in feisty yet. Maybe next Ubuntu distro? :P
[neutral]	[05:30]	<xtknight>	!gutsy
[negative]	[05:30]	<msand>	alonea: Ah.. too bad, I love Beryl.. once I got past the Nvidia problems lol
