"0","2323403072","Thu Jun 25 00:33:51 PDT 2009","NO_QUERY","rockwithGeorg","fuck...mission driving license...faild  ... but however, I have another try in two weeks ;-)"
"0","2323958650","Thu Jun 25 01:55:32 PDT 2009","NO_QUERY","rockwithGeorg","fuck...mission driving license...failed  ... but however, I have another try in two weeks ;-)"
"0","2324057063","Thu Jun 25 02:10:23 PDT 2009","NO_QUERY","Comedowns","Its actually sunny here in Scotland today! Too bad we're stuck at work...   Soon be over once we're international rock stars ;-)"
"0","2324210338","Thu Jun 25 02:34:26 PDT 2009","NO_QUERY","billybofh","@SayraOatcakes heh ;-)  Sadly I'm totally out of cash, so no chance of a hangover for me :'-( boo "
"0","2324359942","Thu Jun 25 02:58:02 PDT 2009","NO_QUERY","daveyp","@joypalmer Lol! &quot;accidentally&quot; ;-)  Trouble is, 1st class on the Transpennine trains isn't massively better than standard class "
"0","2324508939","Thu Jun 25 03:20:14 PDT 2009","NO_QUERY","aSickPuppy","@liasta *sniggers* gotta get peoples attention somehow!!! ;-) i actually got up to 20th place last night, but i'm back to 21st again. "
"0","2324517018","Thu Jun 25 03:21:30 PDT 2009","NO_QUERY","sveni88","i'm not feeling good today   on my way to cologne - hope it's gonna be as good as manchester!? going to twitter from the show ;-)"
"0","2325637221","Thu Jun 25 05:48:43 PDT 2009","NO_QUERY","Toffeegirluk","@dawnrigby Oh you poor thing! I couldn't think of much worse  Do u still have lessons outside now-a-days or is it not PC anymore?! ;-)"
"0","2325944365","Thu Jun 25 06:18:54 PDT 2009","NO_QUERY","NikFreeman","@vellvegas  lol how are you? what did you bring me back from Italy ;-)"
"0","2326149211","Thu Jun 25 06:37:27 PDT 2009","NO_QUERY","katiechristie","@shaunvause Poor donkey  ;-)"
"0","2326255487","Thu Jun 25 06:46:51 PDT 2009","NO_QUERY","glaforge","@dima767 Maven is great when you've got Maven ninjas to help you when you're in trouble ;-) But it requires too deep expertise "
"0","2327556103","Thu Jun 25 08:29:50 PDT 2009","NO_QUERY","toto42de","today sick  getting better for the weekend ;-)"
"0","2327631368","Thu Jun 25 08:35:26 PDT 2009","NO_QUERY","BGBYoMomma","@ImLmao   u diet blacks is getting out of hand.. Who Do i think i am.. I am Young male From  Westbury Outgoing looking for fun ;-)"
"0","2328183101","Thu Jun 25 09:16:12 PDT 2009","NO_QUERY","niravj","@partywithneha ohh yea...Everyone enjoys Voyeurism...those who say no are simply lying.... ;-)  but u didnt give me updates yaar.... "
"0","2328350061","Thu Jun 25 09:28:28 PDT 2009","NO_QUERY","Guiltylka","feels terrible for her grandpa   and my apologies to @bambulkask, gotta meet you next time sweetie ;-)"
"0","2329113007","Thu Jun 25 10:21:54 PDT 2009","NO_QUERY","hesweeney","Chilly coffee on the deck ;-) Cats didn't show "
"4","1468005511","Mon Apr 06 23:13:16 PDT 2009","NO_QUERY","Melamachinko","@brooklynunion cuz ur 3pm is my 9am and Id be either asleep or airport- bound...  Ima sneak sum'n special in 4u, tho ;-)"
"4","1468088311","Mon Apr 06 23:38:57 PDT 2009","NO_QUERY","maikeru76","@Hetty4Christ yeah, no problem  yw means to me your welcome ;-)"
"4","1468309142","Tue Apr 07 00:53:21 PDT 2009","NO_QUERY","coZZ","@jemcam yes ,'Lost' from anouk this one I like a lot ;-) u know it ? Look YouTube "
"4","1468366504","Tue Apr 07 01:13:58 PDT 2009","NO_QUERY","briancarter","@andrew_goodman oops, I mean best thing I've read lately about *PPC*  Frankly, the Dune series is better lol ;-)"
"4","1468367191","Tue Apr 07 01:14:13 PDT 2009","NO_QUERY","xiape","@dmf71 Indeed. It's always good to know the mind still works.  And if I can hang with Dr. Foster, I figure it's all good, right? ;-)"
"4","1468802046","Tue Apr 07 03:48:43 PDT 2009","NO_QUERY","Hanakaye","@kasiopc wow thanks (-:  I'm actually going to buy that  it better be good, I'm trusting you on this one ;-)"
"4","1468853191","Tue Apr 07 04:04:27 PDT 2009","NO_QUERY","jes_b","nice weather!I feel energetic and healthy,I might even go run later today  maybe.... ;-)"
"4","1469010218","Tue Apr 07 04:49:34 PDT 2009","NO_QUERY","philhawley","@kusasi I will prepare the cake ;-) When is it again? Planning weekends now and hope to come and watch "
"4","1469030587","Tue Apr 07 04:54:54 PDT 2009","NO_QUERY","rockhate","Hi @malwcal  - The phones are not so good either ;-) http://tinyurl.com/czabpt And I thought Telstra was just crappy here "
"4","1469419859","Tue Apr 07 06:19:34 PDT 2009","NO_QUERY","woensel","@cherryspoon Don't get upset by it, not worth it  Besides if they do that with enough people, their accounts will not be so popular ;-)"
"4","1469420309","Tue Apr 07 06:19:40 PDT 2009","NO_QUERY","happikali","@Carlotaxx 'Evening Carlota, not bad thanks  ... a bit tired ... but that is normal ... *rolls eyes* ... ;-)"
"4","1469788691","Tue Apr 07 07:25:23 PDT 2009","NO_QUERY","addieking","@MichaelCalienes sure it is..... ;-) No, actually a hand grenade.  "
"4","1548585975","Fri Apr 17 21:22:21 PDT 2009","NO_QUERY","AngelIVXXX","u@AstrologyLesson 'K, got it , my Jp at 24 Tau blesses your Cap Vn and Mn, lol &gt;;-), All other Sag's are paying their dues "
"4","1548835882","Fri Apr 17 22:07:16 PDT 2009","NO_QUERY","Zeblue_Prime","@norahselene thanks so much for the follow friday!  Much love to you, too ;-)"
"4","1550734612","Sat Apr 18 07:06:09 PDT 2009","NO_QUERY","ThatStripeyCat","@maimecat I'm hoping to be able to teleport to #pussycatisland  ;-)  Not sure about boats  "
"4","1550819542","Sat Apr 18 07:21:23 PDT 2009","NO_QUERY","Targuman","@onthelevel   But just as some are colorblind...we have to be patient with those who do not see as we do. (Be gentle on my preso! ;-)"
"4","1551150441","Sat Apr 18 08:16:47 PDT 2009","NO_QUERY","2emc","Ok - LOTS to do today  - so Next Tweet - Last for the day ... Maybe ;-)  LOVE YOU ~*~ Thank you "
"4","1553177970","Sat Apr 18 13:34:35 PDT 2009","NO_QUERY","leonmols","@timeian I'm not going anywhere near Minneapolis soon, so... You're welcome ;-)  Take a HD or a pile of DVD's wih you "
"4","1553586783","Sat Apr 18 14:40:11 PDT 2009","NO_QUERY","blindmonk","@wortydirds What are you up to, Alexsandria?  Any travel plans? I'm thinking of going to Ca this year ;-)"
"4","1553676909","Sat Apr 18 14:54:52 PDT 2009","NO_QUERY","janedevin","@GottaLaff I'm doing okay.  Surgery on the 29th, a couple weeks to recoup, and I should be better than ever. ;-)"
"4","1553925501","Sat Apr 18 15:35:20 PDT 2009","NO_QUERY","hanhan94","@taylorswift13 sounds really nice ;-) i'm hanna from germany ...would be nice if you follow me "
"4","1553953798","Sat Apr 18 15:40:01 PDT 2009","NO_QUERY","GaryJ","@interact4future http://twitpic.com/3k1a1 - Loving it  Lets see you get *that* laminated and show it to your kids ;-)"
"4","1555730791","Sat Apr 18 20:31:58 PDT 2009","NO_QUERY","krystalnichole","@robgold601 oh lol! That's nothing baby  u just need to come here ;-)"
"4","1556040254","Sat Apr 18 21:27:17 PDT 2009","NO_QUERY","J_Dolla","@Belen_smalls no you can't its my alone time ;-) hahahahhahaha jk. Everyone add belen she's hot "
"4","1556448891","Sat Apr 18 22:52:52 PDT 2009","NO_QUERY","Ryan_Drumwright","@Michellemmm You and your &quot; ;-) &quot; 's  are rubbing off on me "
"4","1556468441","Sat Apr 18 22:57:25 PDT 2009","NO_QUERY","SpellOfPlay","@freakycode hmm yes... change is good  In your case I dont know though ;-)"
"4","1556607245","Sat Apr 18 23:32:08 PDT 2009","NO_QUERY","nikhilnulkar","Uploading the blog post that I have been waiting to do for a long time now!  will post the link soon! ;-)"
"4","1556986565","Sun Apr 19 01:23:01 PDT 2009","NO_QUERY","Kumekucha","And I DON'T follow this Kutcher man, he has nothing interesting to say! ;-) Like to #followsprout more! "
"4","1557046248","Sun Apr 19 01:42:45 PDT 2009","NO_QUERY","warzabidul","@bumblebunny You see that, skillfull deflection ;-). Neither of us remembers anymore "
"4","1557059917","Sun Apr 19 01:47:25 PDT 2009","NO_QUERY","Ozmumsonline","@Hydrau1 Yes lol... tho not as nasty as I thought.  All's well here... bout to put kiddies to bed.  Ready for some peace! ;-)"
"4","1557217182","Sun Apr 19 02:42:53 PDT 2009","NO_QUERY","GillLeeIn","@michaelgregg  I get all that stuff except for de walt blah blah blah ;-)  I love gardening "
"4","1557349640","Sun Apr 19 03:33:54 PDT 2009","NO_QUERY","Lillifee87","@Seth_Rogen I love you, I'm not embarrassed to say, i just wanna go to the rooftops and scream I love Seth Rogen.   Best film ever ;-)"
"4","1557602482","Sun Apr 19 05:04:04 PDT 2009","NO_QUERY","Silvia89","@madmagz22 hey hun! great to see u're on twitter, too  hope u're well ;-) x"
"4","1557663092","Sun Apr 19 05:23:26 PDT 2009","NO_QUERY","Iconic88","@yahaloma   times 1,000,000,000 ;-) &gt;&gt;thats a lot ;-)"
"4","1557714771","Sun Apr 19 05:39:10 PDT 2009","NO_QUERY","judpratt","@BarelyVisible that was supposed to be a  but clumsy sideways typing from bed made it not work as well ;-)"
"4","1557715906","Sun Apr 19 05:39:32 PDT 2009","NO_QUERY","islandchic","@aardhu welldone  Soon you will become expensive ;-)"
"4","1558852238","Sun Apr 19 09:34:50 PDT 2009","NO_QUERY","samiq","@kurtbrockett ah yes... checking it out  thought it was a new duper cooler thingy u guys were bringing up ;-) not to say it's not cool"
"4","1558852976","Sun Apr 19 09:34:59 PDT 2009","NO_QUERY","Mirella_Miri","Yoooo ppl !! Miri is back!  haha  But it's time to start study for German exam tomorrow.... what a shit! ;Pp haha ;-))"
"4","1559292313","Sun Apr 19 10:45:37 PDT 2009","NO_QUERY","Sylvarwolf","@Alybean I suffer from a very bad case of finger dyslexia sometimes ;-) Hope you're having a great day "
"4","1559907293","Sun Apr 19 12:21:13 PDT 2009","NO_QUERY","Burtens","@lordmooch Good to read you're safe and well  And do you ever wanna go back to windows os now ;-)"
"4","1563468394","Sun Apr 19 22:57:22 PDT 2009","NO_QUERY","MattyLynch808","@brodaigh i'm baaaaack  ;-) .... talk to ya soon!! "
"4","1563468877","Sun Apr 19 22:57:29 PDT 2009","NO_QUERY","hensel","@GeminiTCG Thanks!  Im still tweaking though.... lots of tweaking ;-)"
"4","1563848255","Mon Apr 20 00:32:33 PDT 2009","NO_QUERY","antjeh","@ylab we love you loving your job ;-) Just don't forget to have some fun &amp; relaxation, too "
"4","1563990135","Mon Apr 20 01:12:56 PDT 2009","NO_QUERY","ShropshirePixie","@Col_RFTL thank you honey! I can play it again now    do I refer to you as Gandalf from now on ;-)"
"4","1564137178","Mon Apr 20 01:58:01 PDT 2009","NO_QUERY","darraghdoyle","@movies_ie WANT!! Now, let me see, is there a different way to say that? Nope, just &quot;WANT&quot;! ;-) Hope you're keeping well/sane dude "
"4","1564170791","Mon Apr 20 02:08:11 PDT 2009","NO_QUERY","shrifootring","@Joe_Librarian Did you get your stew yesterday? ;-) So exactly where is this whippet kenneled!!  "
"4","1564220039","Mon Apr 20 02:23:35 PDT 2009","NO_QUERY","EdNZ","@arsenalarran really struggling with that arsenal thing ;-)  oh well, you do arrive highly recommened "
"4","1564831586","Mon Apr 20 05:04:30 PDT 2009","NO_QUERY","AchtungMusic","@Susanne81 so you say &quot;achtung&quot; to the nasty ones? lol  Oh nice, it's the same weather here... you should go to the beach! ;-)"
"4","1565104031","Mon Apr 20 05:54:35 PDT 2009","NO_QUERY","Jecsa","@josianna hahaha i must be losing it, for a sec i thought you said hummus was the devils food! ;-) ...try cheese? You cant beat cheese! "
"4","1565261360","Mon Apr 20 06:19:22 PDT 2009","NO_QUERY","JazzyLamby","@lamborghinibow haha! Bow u crazy!  but I like...Y.R.D ;-) bow u blowin ma cell up with cha updates!LOL"
"4","1565329659","Mon Apr 20 06:29:39 PDT 2009","NO_QUERY","Audram11","haha... I'll have to trim you up soon  Daph is on my case about hers ( i need an appointment book ;-) )"
"4","1565540290","Mon Apr 20 07:00:00 PDT 2009","NO_QUERY","chrisoakley","@ChrissMari Bloody show off... ;-)  Nah, fair play to you actually. Another 20 points and you'll be at the top! "
"4","1565686376","Mon Apr 20 07:19:52 PDT 2009","NO_QUERY","emilysmama05","Gotta love Florida  First sunny then rainy in the blink of an eye ;-) How is everyone today?.....spending time at home with my girls......"
"4","1565760070","Mon Apr 20 07:29:40 PDT 2009","NO_QUERY","SE3Photo","@gothic_queen CHEEKY  BIG SMILES HERE ;-)"
"4","1565878330","Mon Apr 20 07:45:03 PDT 2009","NO_QUERY","viviangevine","@Nkluvr4eva I kinda figured it out ;-) I will do the same in about an hour "
"4","1565996380","Mon Apr 20 08:00:10 PDT 2009","NO_QUERY","candicelenae","4/20!  LOL I just got to class and I already want to leave!! man I hate college!! but I love Asher roth;-)"
"4","1573068018","Mon Apr 20 23:35:36 PDT 2009","NO_QUERY","LTDtweets","Walk was PERFECT!!!  I highly recommend walking for Everyone; It's Magical!!!  ;-)  Alright...I'll Stop...    Goodnight All!!!!  :LTD)("
"4","1573442723","Tue Apr 21 01:11:30 PDT 2009","NO_QUERY","JMash2009","Ladies Ladies Ladies Goodnight Kisses Muah Muah!!!  ;-)"
"4","1573563460","Tue Apr 21 01:46:10 PDT 2009","NO_QUERY","dragosroua","@sisturix that would happen sooner than you think (I mean hiring developers for the NZ company ;-) ) I'll keep you on the short list "
"4","1573648910","Tue Apr 21 02:10:32 PDT 2009","NO_QUERY","systeme_D","sun is out again today  but can't wear pink 2 days in a row ;-) so what shall i go for ? some spring green maybe ?"
"4","1574007584","Tue Apr 21 03:52:04 PDT 2009","NO_QUERY","robertkneschke","@bobbigmac wow, what an honour ;-) keep improving...  #picniche"
"4","1675966768","Fri May 01 20:45:35 PDT 2009","NO_QUERY","dannybrown","@riasharon ha, psht!! I have more dirt on you than vice versa ;-)  (actually, I don't) "
"4","1675999406","Fri May 01 20:50:29 PDT 2009","NO_QUERY","JonsGermanGirl","@jonathanrknight AND just in case ur wondering which video is mine ;-) here s the link http://tinyurl.com/df25t7 "
"4","1676667527","Fri May 01 22:46:18 PDT 2009","NO_QUERY","LukaIsntLuka","@johnlacey i write things down ;-) in my day planner. and i need multiple colours - otherwise everything looks the same!  lol"
"4","1677151082","Sat May 02 00:40:59 PDT 2009","NO_QUERY","muserine","Good morning! Coffee &amp; Tim Tams  Uhm, I'll better make some space on my desk here... ;-)"
"4","1677225783","Sat May 02 01:01:33 PDT 2009","NO_QUERY","russ1981","@pudu321 ooh, you have a friend who's a fireman?  and u must be doing something wrong. U followed the tutorial? ;-)"
"4","1677244063","Sat May 02 01:06:33 PDT 2009","NO_QUERY","joristoonders","@lgerrits Yes, it was  Nice picture indeed, retweeted it already... ;-)"
"4","1677279404","Sat May 02 01:16:41 PDT 2009","NO_QUERY","uditm","@Mehrotranitin yea it is pretty cool! i love it  dont remove it... distractions make you stronger ;-)"
"4","1677296952","Sat May 02 01:21:52 PDT 2009","NO_QUERY","Tamy75","good morning   @chaotic4live @bloemche whish you much fun and good luck ;-)"
"4","1677610297","Sat May 02 03:01:12 PDT 2009","NO_QUERY","sabrinamonika","had a very good night .  hopefully its not over yet ... ;-)"
"4","1677940419","Sat May 02 04:46:42 PDT 2009","NO_QUERY","MeKFly92","@ SarahK_13  hey where is the pic of the pie???? The one whit me ?!   ;-)"
"4","1678012323","Sat May 02 05:06:40 PDT 2009","NO_QUERY","WParenthetical","@queenhilby Lol. This one does ;-) Guess what?! I saw finale of Pushing Daisies today. Will not spoil "
"4","1678785373","Sat May 02 07:42:58 PDT 2009","NO_QUERY","Tittch","@iantalbot Oh about a 6 ;-) You have DM "
"4","1678818023","Sat May 02 07:48:12 PDT 2009","NO_QUERY","MyCatFelixLikeY","On the bus to the match  my paws are in the window  were so gonna win. Munster supporters don't know what their talking about ;-)"
"4","1678846033","Sat May 02 07:52:45 PDT 2009","NO_QUERY","gannotti","@LoriGowin @tsongvilay1  #SPBabes  You ladies are too much ;-) Well about time for me to head out my my two ladies here for downtown "
"4","1679875505","Sat May 02 10:23:03 PDT 2009","NO_QUERY","carljoshi","wow this girl's a munster ;-) --- looking at sunset now "
"4","1680347262","Sat May 02 11:28:21 PDT 2009","NO_QUERY","cyberpenguin","@TLM26 awesome job! is this something u will b recording @dailymile or @runningahead? ;-) if so, ur welcome 2 befriend me there. "
"4","1684790917","Sat May 02 22:03:32 PDT 2009","NO_QUERY","Tina_Thud_Bump","Morning fellow early bird  Tweeters. Hope your dreams were sweet &amp; your Sunday proves even sweeter  Now Tikkabilla with lovely Simon ;-)"
"4","1685535470","Sun May 03 00:50:08 PDT 2009","NO_QUERY","randomrambling","@o0suz0o Nope off to Duxford today, car show and tank rides!? I'm just going to sniff the aircraft ;-) Have a good day "
"4","1685826092","Sun May 03 02:16:59 PDT 2009","NO_QUERY","igii","note to myself: stop thinking so hard. beware of analysis paralysis. ;-)) anyway, this coffee is indistinguishable from magic "
"4","1686041961","Sun May 03 03:27:01 PDT 2009","NO_QUERY","steveorrell","@rdavidian whoooaahh! /me waits for eardrums to pop back in ;-) Morning "
"4","1686183071","Sun May 03 04:11:58 PDT 2009","NO_QUERY","Sylvarwolf","@Grizzlysgrowls Wow! What a tip ;-) However, I'm so good I don't even prod my Christmas presents! Have nice day "
"4","1686488326","Sun May 03 05:38:50 PDT 2009","NO_QUERY","LoonyBookworm","alright, we're going to this bookstore  better than to be bored the whole day. My purse will cry, I feel it ;-)"
"4","1687217135","Sun May 03 08:05:49 PDT 2009","NO_QUERY","dannybrown","Do you think viagra spammers are hard up? Boom boom... ;-)  (Yes, I did go *there*...)  "
"4","1687466839","Sun May 03 08:46:28 PDT 2009","NO_QUERY","speedyian","finally decided what im gonna do about blogging  ;-)"
